6870;0;0;0;92.95;92.59;0.36;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.62
6900;0;0;0;92.93;92.59;0.34;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.63
6930;0;0;0;92.82;92.59;0.23;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.66
6960;0;0;0;92.90;92.59;0.31;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.63
6990;0;0;0;92.86;92.59;0.27;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.64
7020;0;0;0;92.85;92.59;0.26;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.64
7050;0;0;0;92.79;92.59;0.20;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.66
7080;0;0;0;92.78;92.59;0.19;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.63
7110;0;0;0;92.79;92.59;0.20;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
7140;0;0;0;92.84;92.59;0.25;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.69
7170;0;0;0;92.76;92.59;0.18;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.64
7201;0;0;0;92.75;92.59;0.16;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.66
7230;0;0;0;92.81;92.59;0.22;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.66
7260;0;0;0;92.86;92.59;0.27;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
7290;0;0;0;92.87;92.59;0.28;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.65
7321;0;0;0;92.86;92.59;0.27;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
7351;0;0;0;92.77;92.59;0.18;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
7381;0;0;0;92.82;92.59;0.23;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.65
7410;0;0;0;92.95;92.59;0.36;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.66
7440;0;0;0;93.06;92.59;0.47;1002.12;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.64
7471;0;0;0;93.06;92.59;0.47;1002.12;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.66
7501;0;0;0;93.03;92.59;0.44;1002.13;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.65
7531;0;0;0;93.06;92.59;0.47;1002.12;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.64
7561;0;0;0;93.05;92.59;0.46;1002.12;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.64
7591;0;0;0;92.89;92.59;0.30;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
7618;0;0;0;92.95;92.59;0.36;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.65
7648;0;0;0;92.89;92.59;0.31;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.65
7678;0;0;0;92.94;92.59;0.35;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.65
7707;0;0;0;92.90;92.59;0.31;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
7737;0;0;0;92.79;92.59;0.21;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.63
7767;0;0;0;92.68;92.59;0.09;1002.17;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
7797;0;0;0;92.67;92.59;0.08;1002.17;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.66
7825;0;0;0;92.70;92.59;0.11;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.64
7854;0;0;0;92.72;92.59;0.13;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.65
7883;0;0;0;92.72;92.59;0.13;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.68
7912;0;0;0;92.73;92.59;0.14;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.66
7942;0;0;0;92.69;92.59;0.10;1002.17;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.66
7971;0;0;0;92.73;92.59;0.14;1002.16;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
8002;0;0;0;92.82;92.59;0.23;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
8031;0;0;0;92.88;92.59;0.29;1002.14;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.63
8061;0;0;0;92.84;92.59;0.25;1002.15;-5.75;16.94;359.25;0;3;1;0;-5.75;0.00;0.00;-1.61;16.94;0.00;0.00;4.74;3.67
