4382;0;0;0;92.85;92.68;0.17;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
4412;0;0;0;93.07;92.68;0.39;1002.12;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
4442;0;0;0;93.03;92.68;0.35;1002.13;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
4472;0;0;0;92.96;92.68;0.28;1002.13;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
4502;0;0;0;92.93;92.68;0.25;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.69
4532;0;0;0;92.91;92.68;0.23;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
4562;0;0;0;92.81;92.68;0.13;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
4591;0;0;0;92.74;92.68;0.06;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
4622;0;0;0;92.72;92.68;0.04;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
4652;0;0;0;92.73;92.68;0.05;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
4681;0;0;0;92.69;92.68;0.01;1002.17;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
4709;0;0;0;92.76;92.68;0.08;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
4739;0;0;0;92.72;92.68;0.04;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.63
4770;0;0;0;92.87;92.68;0.19;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
4800;0;0;0;92.86;92.68;0.18;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.68
4829;0;0;0;92.92;92.68;0.23;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
4858;0;0;0;92.81;92.68;0.13;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
4886;0;0;0;92.97;92.68;0.29;1002.13;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
4916;0;0;0;92.91;92.68;0.23;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
4944;0;0;0;92.80;92.68;0.12;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
4973;0;0;0;92.82;92.68;0.14;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
5003;0;0;0;92.80;92.68;0.12;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
5033;0;0;0;92.80;92.68;0.12;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
5063;0;0;0;92.68;92.68;-0.00;1002.17;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
5093;0;0;0;92.71;92.68;0.03;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
5123;0;0;0;92.69;92.68;0.01;1002.17;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5153;0;0;0;92.65;92.68;-0.03;1002.17;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
5184;0;0;0;92.72;92.68;0.04;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.69
5213;0;0;0;92.71;92.68;0.03;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
5243;0;0;0;92.83;92.68;0.15;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
5273;0;0;0;92.80;92.68;0.12;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
5303;0;0;0;92.80;92.68;0.12;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5334;0;0;0;92.93;92.68;0.25;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
5363;0;0;0;93.09;92.68;0.41;1002.12;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
5393;0;0;0;93.07;92.68;0.39;1002.12;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
5423;0;0;0;93.00;92.68;0.31;1002.13;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5455;0;0;0;92.90;92.68;0.22;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5478;0;0;0;92.86;92.68;0.18;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5507;0;0;0;92.87;92.68;0.19;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5536;0;0;0;92.83;92.68;0.15;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5564;0;0;0;92.91;92.68;0.23;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
5594;0;0;0;92.74;92.68;0.06;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5624;0;0;0;92.87;92.68;0.19;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5654;0;0;0;92.77;92.68;0.09;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
5684;0;0;0;92.94;92.68;0.26;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
5714;0;0;0;92.84;92.68;0.16;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
5744;0;0;0;92.87;92.68;0.19;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
5774;0;0;0;92.86;92.68;0.18;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
5804;0;0;0;92.84;92.68;0.16;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
5834;0;0;0;92.77;92.68;0.09;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
5864;0;0;0;92.71;92.68;0.03;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
5894;0;0;0;92.72;92.68;0.04;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.69
5924;0;0;0;92.76;92.68;0.08;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
5954;0;0;0;92.77;92.68;0.09;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
5984;0;0;0;92.77;92.68;0.09;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6015;0;0;0;92.75;92.68;0.07;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6044;0;0;0;92.96;92.68;0.28;1002.13;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.69
6074;0;0;0;92.92;92.68;0.24;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6104;0;0;0;92.88;92.68;0.20;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
6134;0;0;0;92.82;92.68;0.14;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
6165;0;0;0;92.78;92.68;0.10;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.69
6194;0;0;0;92.87;92.68;0.19;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6224;0;0;0;92.87;92.68;0.19;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.69
6254;0;0;0;92.94;92.68;0.26;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
6285;0;0;0;92.98;92.68;0.29;1002.13;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6314;0;0;0;92.93;92.68;0.25;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
6344;0;0;0;92.85;92.68;0.17;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
6374;0;0;0;92.83;92.68;0.15;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
6405;0;0;0;92.75;92.68;0.07;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
6429;0;0;0;92.68;92.68;-0.00;1002.17;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
6457;0;0;0;92.74;92.68;0.06;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.68
6486;0;0;0;92.87;92.68;0.19;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.68
6515;0;0;0;93.07;92.68;0.39;1002.12;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
6545;0;0;0;93.05;92.68;0.36;1002.12;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6575;0;0;0;92.89;92.68;0.21;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6605;0;0;0;92.87;92.68;0.19;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
6635;0;0;0;92.92;92.68;0.23;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
6665;0;0;0;92.85;92.68;0.17;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
6695;0;0;0;92.90;92.68;0.22;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
6725;0;0;0;92.84;92.68;0.16;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6755;0;0;0;92.85;92.68;0.17;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6785;0;0;0;92.80;92.68;0.12;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
6815;0;0;0;92.80;92.68;0.12;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6845;0;0;0;92.87;92.68;0.19;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
6875;0;0;0;92.83;92.68;0.15;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
6905;0;0;0;92.78;92.68;0.10;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
6935;0;0;0;92.82;92.68;0.14;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6965;0;0;0;93.01;92.68;0.33;1002.13;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
6995;0;0;0;92.89;92.68;0.21;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
7025;0;0;0;92.82;92.68;0.13;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.63
7055;0;0;0;92.86;92.68;0.18;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
7085;0;0;0;92.87;92.68;0.19;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
7115;0;0;0;92.83;92.68;0.15;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
7145;0;0;0;92.86;92.68;0.18;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
7175;0;0;0;92.93;92.68;0.25;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
7205;0;0;0;92.95;92.68;0.27;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
7235;0;0;0;92.92;92.68;0.24;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
7266;0;0;0;92.85;92.68;0.17;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.68
7430;0;0;0;92.79;92.68;0.11;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
7669;0;0;0;92.77;92.68;0.09;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.69
7905;0;0;0;92.72;92.68;0.04;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8157;0;0;0;92.66;92.68;-0.03;1002.17;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
8326;0;0;0;92.75;92.68;0.07;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8352;0;0;0;92.82;92.68;0.14;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
8381;0;0;0;92.86;92.68;0.18;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8410;0;0;0;92.78;92.68;0.09;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8439;0;0;0;92.77;92.68;0.09;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8468;0;0;0;92.74;92.68;0.06;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
8497;0;0;0;92.80;92.68;0.12;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.63
8527;0;0;0;92.68;92.68;-0.00;1002.17;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8557;0;0;0;92.76;92.68;0.08;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8584;0;0;0;92.73;92.68;0.05;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
8612;0;0;0;92.71;92.68;0.03;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.68
8641;0;0;0;92.75;92.68;0.07;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8670;0;0;0;92.81;92.68;0.13;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8699;0;0;0;92.91;92.68;0.23;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
8728;0;0;0;92.89;92.68;0.21;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
8757;0;0;0;92.95;92.68;0.27;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.64
8787;0;0;0;92.89;92.68;0.21;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
8817;0;0;0;92.99;92.68;0.31;1002.13;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
8847;0;0;0;92.95;92.68;0.27;1002.14;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.65
8877;0;0;0;92.86;92.68;0.18;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
8907;0;0;0;92.80;92.68;0.12;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.66
8937;0;0;0;92.83;92.68;0.15;1002.15;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
8967;0;0;0;92.79;92.68;0.10;1002.16;-5.56;16.69;0.00;0;3;1;0;-5.56;0.00;0.00;-1.56;16.69;0.00;0.00;4.67;3.67
