4816;0;0;0;78.98;78.60;0.37;1003.80;0.19;0.81;4.69;0;0;0;0;0.19;0.00;-4.46;-0.53;0.81;0.00;-2.23;-0.06;4.07
4846;0;0;0;79.04;78.60;0.44;1003.79;0.06;0.81;4.62;0;0;0;0;0.06;0.00;-4.17;-0.52;0.81;0.00;0.00;0.23;4.08
4875;0;0;0;79.08;78.60;0.48;1003.79;-0.06;0.81;4.50;0;0;0;0;-0.06;0.00;-4.31;-0.58;0.81;0.00;0.00;0.23;4.08
4904;0;0;0;79.13;78.60;0.53;1003.78;-0.25;0.88;4.44;0;0;0;0;-0.25;0.00;-6.47;-0.91;0.88;0.00;2.16;0.53;4.10
4933;0;0;0;79.26;78.60;0.66;1003.77;-0.31;0.88;4.38;0;0;0;0;-0.31;0.00;-2.16;-0.37;0.88;0.00;0.00;0.25;4.10
4961;0;0;0;79.25;78.60;0.65;1003.77;-0.31;0.94;4.38;0;0;0;0;-0.31;0.00;0.00;-0.09;0.94;0.00;2.23;0.55;4.10
4989;0;0;0;79.24;78.60;0.63;1003.77;-0.31;1.00;4.38;0;0;0;0;-0.31;0.00;0.00;-0.09;1.00;0.00;2.23;0.57;4.09
5019;0;0;0;79.23;78.60;0.62;1003.77;-0.19;1.00;4.44;0;0;0;0;-0.19;0.00;4.17;0.49;1.00;0.00;0.00;0.28;4.10
5048;0;0;0;79.09;78.60;0.48;1003.79;-0.12;1.06;4.44;0;0;0;0;-0.12;0.00;2.16;0.25;1.06;0.00;2.16;0.58;4.08
5078;0;0;0;79.02;78.60;0.42;1003.79;-0.12;1.06;4.44;0;0;0;0;-0.12;0.00;0.00;-0.04;1.06;0.00;0.00;0.30;4.07
5106;0;0;0;78.97;78.60;0.37;1003.80;-0.12;1.06;4.44;0;0;0;0;-0.12;0.00;0.00;-0.04;1.06;0.00;0.00;0.30;4.10
5135;0;0;0;79.05;78.60;0.45;1003.79;-0.19;1.06;4.38;0;0;0;0;-0.19;0.00;-2.16;-0.33;1.06;0.00;0.00;0.30;4.08
5164;0;0;0;79.01;78.60;0.41;1003.80;-0.25;1.00;4.31;0;0;0;0;-0.25;0.00;-2.16;-0.35;1.00;0.00;-2.16;-0.00;4.07
5192;0;0;0;78.99;78.60;0.39;1003.80;-0.31;1.00;4.25;0;0;0;0;-0.31;0.00;-2.23;-0.38;1.00;0.00;0.00;0.28;4.09
5220;0;0;0;79.08;78.60;0.48;1003.79;-0.38;0.94;4.19;0;0;0;0;-0.38;0.00;-2.23;-0.40;0.94;0.00;-2.23;-0.03;4.09
5250;0;0;0;79.18;78.60;0.58;1003.78;-0.38;0.94;4.19;0;0;0;0;-0.38;0.00;0.00;-0.11;0.94;0.00;0.00;0.26;4.09
5279;0;0;0;79.14;78.60;0.53;1003.78;-0.38;0.94;4.19;0;0;0;0;-0.38;0.00;0.00;-0.11;0.94;0.00;0.00;0.26;4.10
5308;0;0;0;79.07;78.60;0.47;1003.79;-0.31;1.00;4.19;0;0;0;0;-0.31;0.00;2.16;0.19;1.00;0.00;2.16;0.56;4.10
5338;0;0;0;79.05;78.60;0.44;1003.79;-0.25;0.94;4.12;0;0;0;0;-0.25;0.00;2.08;0.20;0.94;0.00;-2.08;-0.00;4.07
5366;0;0;0;79.02;78.60;0.41;1003.79;-0.31;0.88;4.06;0;0;0;0;-0.31;0.00;-2.23;-0.38;0.88;0.00;-2.23;-0.05;4.09
5395;0;0;0;79.05;78.60;0.45;1003.79;-0.31;0.88;4.06;0;0;0;0;-0.31;0.00;0.00;-0.09;0.88;0.00;0.00;0.25;4.07
5423;0;0;0;79.07;78.60;0.47;1003.79;-0.31;0.88;4.00;0;0;0;0;-0.31;0.00;0.00;-0.09;0.88;0.00;0.00;0.25;4.08
5450;0;0;0;79.15;78.60;0.55;1003.78;-0.38;0.88;4.00;0;0;0;0;-0.38;0.00;-2.31;-0.41;0.88;0.00;0.00;0.25;4.10
5479;0;0;0;79.15;78.60;0.54;1003.78;-0.38;0.88;4.00;0;0;0;0;-0.38;0.00;0.00;-0.11;0.88;0.00;0.00;0.25;4.08
5509;0;0;0;79.14;78.60;0.54;1003.78;-0.38;0.88;4.00;0;0;0;0;-0.38;0.00;0.00;-0.11;0.88;0.00;0.00;0.25;4.09
5539;0;0;0;79.18;78.60;0.58;1003.78;-0.38;0.88;4.00;0;0;0;0;-0.38;0.00;0.00;-0.11;0.88;0.00;0.00;0.25;4.09
5569;0;0;0;79.23;78.60;0.62;1003.77;-0.44;0.88;4.00;0;0;0;0;-0.44;0.00;-2.08;-0.39;0.88;0.00;0.00;0.25;4.07
5599;0;0;0;79.17;78.60;0.57;1003.78;-0.44;0.88;4.00;0;0;0;0;-0.44;0.00;0.00;-0.12;0.88;0.00;0.00;0.25;4.09
5629;0;0;0;79.18;78.60;0.58;1003.78;-0.50;0.88;4.00;0;0;0;0;-0.50;0.00;-2.08;-0.41;0.88;0.00;0.00;0.25;4.10
5658;0;0;0;79.22;78.60;0.61;1003.77;-0.56;0.88;4.00;0;0;0;0;-0.56;0.00;-2.16;-0.44;0.88;0.00;0.00;0.25;4.10
5687;0;0;0;79.21;78.60;0.61;1003.77;-0.69;0.81;3.94;0;0;0;0;-0.69;0.00;-4.31;-0.75;0.81;0.00;-2.16;-0.05;4.06
5712;0;0;0;79.23;78.60;0.62;1003.77;-1.00;0.75;3.81;0;0;0;0;-1.00;0.00;-12.50;-1.90;0.75;0.00;-2.50;-0.11;4.09
5740;0;0;0;79.18;78.60;0.58;1003.78;-1.56;0.62;3.56;0;0;0;0;-1.56;0.00;-20.09;-3.05;0.62;0.00;-4.46;-0.41;4.10
5769;0;0;0;79.14;78.60;0.53;1003.78;-2.06;0.56;3.25;0;0;0;0;-2.06;0.00;-17.24;-2.82;0.56;0.00;-2.16;-0.12;4.09
5798;0;0;0;79.15;78.60;0.55;1003.78;-3.00;0.50;2.75;0;0;0;0;-3.00;0.00;-32.33;-5.04;0.50;0.00;-2.16;-0.14;4.06
5828;0;0;0;79.06;78.60;0.46;1003.79;-4.12;0.38;2.19;0;0;0;0;-4.12;0.00;-37.50;-6.03;0.38;0.00;-4.17;-0.44;4.07
5857;0;0;0;79.08;78.60;0.48;1003.79;-5.25;0.25;1.56;0;0;0;0;-5.25;0.00;-38.79;-6.51;0.25;0.00;-4.31;-0.49;4.10
5887;0;0;0;79.14;78.60;0.54;1003.78;-6.38;0.19;0.94;0;0;0;0;-6.38;0.00;-37.50;-6.66;0.19;0.00;-2.08;-0.22;4.07
5916;0;0;0;79.11;78.60;0.51;1003.78;-7.44;0.19;0.31;0;0;0;0;-7.44;0.00;-36.64;-6.85;0.19;0.00;0.00;0.05;4.11
5946;0;0;0;79.13;78.60;0.52;1003.78;-8.25;0.25;359.81;0;0;0;0;-8.25;0.00;-27.08;-5.83;0.25;0.00;2.08;0.34;4.07
5976;0;0;0;79.23;78.60;0.62;1003.77;-8.69;0.31;359.50;0;0;0;0;-8.69;0.00;-14.58;-4.33;0.31;0.00;2.08;0.36;4.07
6005;0;0;0;79.08;78.60;0.47;1003.79;-8.75;0.31;359.44;0;0;0;0;-8.75;0.00;-2.16;-2.73;0.31;0.00;0.00;0.09;4.10
6033;0;0;0;78.99;78.60;0.39;1003.80;-8.50;0.31;359.69;0;0;0;0;-8.50;0.00;8.93;-1.22;0.31;0.00;0.00;0.09;4.10
6062;0;0;0;78.94;78.60;0.34;1003.80;-7.69;0.25;0.06;0;0;0;0;-7.69;0.00;28.02;1.49;0.25;0.00;-2.16;-0.21;4.09
6090;0;0;0;78.92;78.60;0.31;1003.81;-6.56;0.12;0.62;0;0;0;0;-6.56;0.00;40.18;3.39;0.12;0.00;-4.46;-0.55;4.08
6120;0;0;0;78.95;78.60;0.34;1003.80;-5.75;-0.00;1.00;0;0;0;0;-5.75;0.00;27.08;1.91;-0.00;0.00;-4.17;-0.54;4.10
6150;0;0;0;78.90;78.60;0.30;1003.81;-4.38;-0.25;1.75;0;0;0;0;-4.38;0.00;45.83;4.73;-0.25;0.00;-8.33;-1.15;4.07
6180;0;0;0;78.92;78.60;0.31;1003.81;-2.81;-0.56;2.44;0;0;0;0;-2.81;0.00;52.08;5.98;-0.56;0.00;-10.42;-1.51;4.10
6208;0;0;0;78.99;78.60;0.39;1003.80;-1.19;-0.88;3.19;0;0;0;0;-1.19;0.00;58.04;7.21;-0.88;0.00;-11.16;-1.70;4.10
6239;0;0;0;78.92;78.60;0.32;1003.81;0.31;-1.19;4.00;0;0;0;0;0.31;0.00;48.39;6.38;-1.19;0.00;-10.08;-1.64;4.07
6267;0;0;0;79.04;78.60;0.43;1003.79;1.62;-1.44;4.69;0;0;0;0;1.62;0.00;46.88;6.55;-1.44;0.00;-8.93;-1.56;4.07
6297;0;0;0;79.06;78.60;0.45;1003.79;2.62;-1.56;5.12;0;0;0;0;2.62;0.00;33.33;5.07;-1.56;0.00;-4.17;-0.98;4.07
6327;0;0;0;78.95;78.60;0.34;1003.80;3.25;-1.56;5.31;0;0;0;0;3.25;0.00;20.83;3.62;-1.56;0.00;0.00;-0.44;4.07
6356;0;0;0;78.97;78.60;0.36;1003.80;3.62;-1.56;5.31;0;0;0;0;3.62;0.00;12.93;2.70;-1.56;0.00;0.00;-0.44;4.08
6387;0;0;0;79.00;78.60;0.40;1003.80;3.75;-1.50;5.19;0;0;0;0;3.75;0.00;4.03;1.57;-1.50;0.00;2.02;-0.16;4.05
6415;0;0;0;79.00;78.60;0.40;1003.80;3.56;-1.38;5.00;0;0;0;0;3.56;0.00;-6.70;0.13;-1.38;0.00;4.46;0.20;4.10
6444;0;0;0;78.93;78.60;0.33;1003.81;3.19;-1.31;4.88;0;0;0;0;3.19;0.00;-12.93;-0.79;-1.31;0.00;2.16;-0.09;4.07
6472;0;0;0;78.92;78.60;0.32;1003.81;2.69;-1.19;4.75;0;0;0;0;2.69;0.00;-17.86;-1.57;-1.19;0.00;4.46;0.25;4.08
6501;0;0;0;78.88;78.60;0.27;1003.81;2.00;-1.12;4.56;0;0;0;0;2.00;0.00;-23.71;-2.52;-1.12;0.00;2.16;-0.03;4.07
6531;0;0;0;78.93;78.60;0.32;1003.81;1.06;-1.06;4.31;0;0;0;0;1.06;0.00;-31.25;-3.76;-1.06;0.00;2.08;-0.03;4.07
6560;0;0;0;78.88;78.60;0.27;1003.81;0.31;-1.06;4.00;0;0;0;0;0.31;0.00;-25.86;-3.27;-1.06;0.00;0.00;-0.30;4.10
6590;0;0;0;78.91;78.60;0.30;1003.81;-1.12;-1.00;3.50;0;0;0;0;-1.12;0.00;-47.92;-6.54;-1.00;0.00;2.08;-0.00;4.07
6618;0;0;0;78.92;78.60;0.32;1003.81;-2.81;-0.94;3.00;0;0;0;0;-2.81;0.00;-60.27;-8.62;-0.94;0.00;2.23;0.03;4.08
6649;0;0;0;79.01;78.60;0.40;1003.80;-4.69;-0.81;2.31;0;0;0;0;-4.69;0.00;-60.48;-9.18;-0.81;0.00;4.03;0.30;4.08
6679;0;0;0;78.91;78.60;0.31;1003.81;-6.56;-0.62;1.62;0;0;0;0;-6.56;0.00;-62.50;-9.96;-0.62;0.00;6.25;0.64;4.07
6708;0;0;0;78.93;78.60;0.32;1003.81;-8.38;-0.38;0.94;0;0;0;0;-8.38;0.00;-62.50;-10.47;-0.38;0.00;8.62;1.02;4.10
6738;0;0;0;78.90;78.60;0.30;1003.81;-10.06;-0.12;0.19;0;0;0;0;-10.06;0.00;-58.19;-10.38;-0.12;0.00;8.62;1.09;4.07
6766;0;0;0;78.94;78.60;0.34;1003.80;-11.50;-0.00;359.56;0;0;0;0;-11.50;0.00;-51.34;-9.89;-0.00;0.00;4.46;0.58;4.10
6797;0;0;0;78.96;78.60;0.35;1003.80;-12.56;0.19;359.06;0;0;0;0;-12.56;0.00;-34.27;-7.97;0.19;0.00;6.05;0.84;4.08
6826;0;0;0;78.95;78.60;0.35;1003.80;-13.25;0.38;358.75;0;0;0;0;-13.25;0.00;-23.71;-6.79;0.38;0.00;6.47;0.95;4.07
6854;0;0;0;78.94;78.60;0.34;1003.80;-13.62;0.50;358.62;0;0;0;0;-13.62;0.00;-13.39;-5.56;0.50;0.00;4.46;0.72;4.09
6883;0;0;0;79.07;78.60;0.47;1003.79;-13.75;0.56;358.69;0;0;0;0;-13.75;0.00;-4.31;-4.41;0.56;0.00;2.16;0.44;4.10
6912;0;0;0;79.04;78.60;0.44;1003.79;-13.69;0.50;358.69;0;0;0;0;-13.69;0.00;2.16;-3.55;0.50;0.00;-2.16;-0.14;4.09
6941;0;0;0;79.08;78.60;0.48;1003.79;-13.56;0.44;358.44;0;0;0;0;-13.56;0.00;4.31;-3.24;0.44;0.00;-2.16;-0.16;4.09
6970;0;0;0;79.00;78.60;0.40;1003.80;-13.38;0.25;358.25;0;0;0;0;-13.38;0.00;6.47;-2.90;0.25;0.00;-6.47;-0.77;4.07
7001;0;0;0;79.04;78.60;0.43;1003.79;-13.00;-0.06;358.00;0;0;0;0;-13.00;0.00;12.10;-2.07;-0.06;0.00;-10.08;-1.33;4.07
7030;0;0;0;78.99;78.60;0.38;1003.80;-12.38;-0.56;357.88;0;0;0;0;-12.38;0.00;21.55;-0.66;-0.56;0.00;-17.24;-2.40;4.09
7060;0;0;0;78.94;78.60;0.34;1003.80;-11.62;-1.25;357.81;0;0;0;0;-11.62;0.00;25.00;-0.00;-1.25;0.00;-22.92;-3.33;4.08
7090;0;0;0;78.94;78.60;0.33;1003.80;-10.69;-2.06;357.81;0;0;0;0;-10.69;0.00;31.25;1.07;-2.06;0.00;-27.08;-4.10;4.09
7119;0;0;0;78.94;78.60;0.34;1003.80;-9.56;-2.94;358.19;0;0;0;0;-9.56;0.00;38.79;2.37;-2.94;0.00;-30.17;-4.74;4.09
7149;0;0;0;78.94;78.60;0.33;1003.80;-8.12;-3.81;359.25;0;0;0;0;-8.12;0.00;47.92;3.95;-3.81;0.00;-29.17;-4.86;4.08
7180;0;0;0;78.89;78.60;0.28;1003.81;-6.56;-4.69;0.56;0;0;0;0;-6.56;0.00;50.40;4.71;-4.69;0.00;-28.23;-4.98;4.10
7209;0;0;0;78.99;78.60;0.39;1003.80;-4.94;-5.38;1.88;0;0;0;0;-4.94;0.00;56.03;5.90;-5.38;0.00;-23.71;-4.59;4.10
7239;0;0;0;78.99;78.60;0.39;1003.80;-3.38;-6.00;3.19;0;0;0;0;-3.38;0.00;52.08;5.83;-6.00;0.00;-20.83;-4.39;4.06
7267;0;0;0;79.09;78.60;0.48;1003.79;-1.81;-6.44;4.38;0;0;0;0;-1.81;0.00;55.80;6.75;-6.44;0.00;-15.62;-3.83;4.08
7297;0;0;0;79.07;78.60;0.46;1003.79;-0.25;-6.81;5.94;0;0;0;0;-0.25;0.00;52.08;6.70;-6.81;0.00;-12.50;-3.53;4.07
7328;0;0;0;78.97;78.60;0.36;1003.80;1.19;-7.25;7.69;0;0;0;0;1.19;0.00;46.37;6.36;-7.25;0.00;-14.11;-3.86;4.06
7357;0;0;0;79.03;78.60;0.42;1003.79;2.50;-7.69;9.38;0;0;0;0;2.50;0.00;45.26;6.58;-7.69;0.00;-15.09;-4.11;4.11
7388;0;0;0;79.06;78.60;0.46;1003.79;3.31;-8.00;10.81;0;0;0;0;3.31;0.00;27.08;4.45;-8.00;0.00;-10.42;-3.59;4.07
7416;0;0;0;79.00;78.60;0.40;1003.80;3.56;-8.06;11.81;0;0;0;0;3.56;0.00;8.62;2.12;-8.06;0.00;-2.16;-2.54;4.10
7447;0;0;0;79.01;78.60;0.41;1003.80;3.19;-8.00;12.38;0;0;0;0;3.19;0.00;-12.10;-0.68;-8.00;0.00;2.02;-1.98;4.06
7477;0;0;0;78.99;78.60;0.39;1003.80;2.25;-7.88;12.56;0;0;0;0;2.25;0.00;-31.25;-3.43;-7.88;0.00;4.17;-1.66;4.07
7506;0;0;0;79.05;78.60;0.44;1003.79;0.62;-7.69;12.19;0;0;0;0;0.62;0.00;-56.03;-7.11;-7.69;0.00;6.47;-1.31;4.10
7535;0;0;0;79.02;78.60;0.41;1003.80;-1.38;-7.38;11.44;0;0;0;0;-1.38;0.00;-68.97;-9.35;-7.38;0.00;10.78;-0.66;4.07
7563;0;0;0;78.96;78.60;0.36;1003.80;-3.88;-6.94;10.31;0;0;0;0;-3.88;0.00;-89.29;-12.69;-6.94;0.00;15.62;0.09;4.10
7591;0;0;0;78.95;78.60;0.35;1003.80;-5.62;-6.56;9.62;0;0;0;0;-5.62;0.00;-62.50;-9.70;-6.56;0.00;13.39;-0.10;4.10
7619;0;0;0;78.90;78.60;0.30;1003.81;-8.12;-6.00;9.12;0;0;0;0;-8.12;0.00;-89.29;-13.88;-6.00;0.00;20.09;0.93;4.10
7649;0;0;0;78.98;78.60;0.37;1003.80;-9.81;-5.56;8.56;0;0;0;0;-9.81;0.00;-56.25;-10.06;-5.56;0.00;14.58;0.34;4.08
7679;0;0;0;79.07;78.60;0.47;1003.79;-11.50;-5.06;7.50;0;0;0;0;-11.50;0.00;-56.25;-10.53;-5.06;0.00;16.67;0.75;4.07
7709;0;0;0;79.15;78.60;0.54;1003.78;-13.44;-4.56;6.44;0;0;0;0;-13.44;0.00;-64.58;-12.16;-4.56;0.00;16.67;0.89;4.10
7739;0;0;0;79.18;78.60;0.58;1003.78;-15.38;-4.38;5.75;0;0;0;0;-15.38;0.00;-64.58;-12.70;-4.38;0.00;6.25;-0.41;4.07
7767;0;0;0;79.15;78.60;0.54;1003.78;-17.00;-4.62;5.88;0;0;0;0;-17.00;0.00;-58.04;-12.30;-4.62;0.00;-8.93;-2.46;4.10
7797;0;0;0;79.05;78.60;0.45;1003.79;-18.44;-5.44;6.44;0;0;0;0;-18.44;0.00;-47.92;-11.39;-5.44;0.00;-27.08;-5.04;4.07
7827;0;0;0;79.04;78.60;0.44;1003.79;-20.00;-6.19;6.56;0;0;0;0;-20.00;0.00;-52.08;-12.37;-6.19;0.00;-25.00;-4.98;4.07
7856;0;0;0;79.05;78.60;0.45;1003.79;-21.50;-7.19;7.38;0;0;0;0;-21.50;0.00;-51.72;-12.74;-7.19;0.00;-34.48;-6.50;4.09
7885;0;0;0;78.97;78.60;0.36;1003.80;-22.94;-8.31;8.50;0;0;0;0;-22.94;0.00;-49.57;-12.87;-8.31;0.00;-38.79;-7.37;4.11
7913;0;0;0;78.95;78.60;0.34;1003.80;-24.62;-9.12;8.88;0;0;0;0;-24.62;0.00;-60.27;-14.73;-9.12;0.00;-29.02;-6.33;4.08
