3797;0;0;0;94.08;93.63;0.45;1002.00;-12.38;15.81;2.44;0;0;1;0;-12.38;0.00;-2.16;-3.75;15.81;0.00;0.00;4.43;3.68
3827;0;0;0;94.17;93.63;0.54;1001.99;-12.38;15.62;2.38;0;0;1;0;-12.38;0.00;0.00;-3.46;15.62;0.00;-6.25;3.56;3.68
3855;0;0;0;94.16;93.63;0.54;1001.99;-11.94;15.31;2.69;0;0;1;0;-11.94;0.00;15.62;-1.31;15.31;0.00;-11.16;2.84;3.68
3885;0;0;0;94.08;93.63;0.46;1002.00;-11.75;15.06;2.88;0;0;1;0;-11.75;0.00;6.25;-2.48;15.06;0.00;-8.33;3.13;3.66
3914;0;0;0;94.13;93.63;0.50;1001.99;-11.94;15.31;2.81;0;0;1;0;-11.94;0.00;-6.47;-4.18;15.31;0.00;8.62;5.41;3.69
3943;0;0;0;94.14;93.63;0.52;1001.99;-12.31;15.81;2.75;0;0;1;0;-12.31;0.00;-12.93;-5.13;15.81;0.00;17.24;6.67;3.69
3973;0;0;0;94.32;93.63;0.69;1001.97;-12.25;15.88;2.75;0;0;1;0;-12.25;0.00;2.08;-3.16;15.88;0.00;2.08;4.72;3.67
4001;0;0;0;94.15;93.63;0.52;1001.99;-11.94;15.88;2.62;0;0;1;0;-11.94;0.00;11.16;-1.89;15.88;0.00;0.00;4.45;3.68
4029;0;0;0;94.13;93.63;0.50;1001.99;-11.94;16.12;2.44;0;0;1;0;-11.94;0.00;0.00;-3.34;16.12;0.00;8.93;5.68;3.68
4058;0;0;0;94.14;93.63;0.51;1001.99;-12.06;16.50;2.25;0;0;1;0;-12.06;0.00;-4.31;-3.94;16.50;0.00;12.93;6.30;3.68
4087;0;0;0;94.11;93.63;0.48;1002.00;-12.19;16.62;2.12;0;0;1;0;-12.19;0.00;-4.31;-3.97;16.62;0.00;4.31;5.22;3.67
4115;0;0;0;94.01;93.63;0.38;1002.01;-12.19;16.44;2.00;0;0;1;0;-12.19;0.00;0.00;-3.41;16.44;0.00;-6.70;3.73;3.68
4145;0;0;0;93.95;93.63;0.32;1002.02;-11.94;15.94;1.81;0;0;1;0;-11.94;0.00;8.33;-2.26;15.94;0.00;-16.67;2.30;3.66
4175;0;0;0;94.02;93.63;0.39;1002.01;-11.88;15.69;1.56;0;0;1;0;-11.88;0.00;2.08;-3.05;15.69;0.00;-8.33;3.31;3.66
4204;0;0;0;93.90;93.63;0.27;1002.02;-12.12;15.81;1.50;0;0;1;0;-12.12;0.00;-8.62;-4.52;15.81;0.00;4.31;4.99;3.68
4232;0;0;0;93.91;93.63;0.28;1002.02;-12.56;15.88;1.56;0;0;1;0;-12.56;0.00;-15.62;-5.55;15.88;0.00;2.23;4.74;3.67
4260;0;0;0;93.92;93.63;0.29;1002.02;-12.81;15.88;1.62;0;0;1;0;-12.81;0.00;-8.93;-4.75;15.88;0.00;0.00;4.45;3.68
4288;0;0;0;93.90;93.63;0.27;1002.02;-12.81;15.81;1.75;0;0;1;0;-12.81;0.00;0.00;-3.59;15.81;0.00;-2.23;4.14;3.68
4318;0;0;0;93.96;93.63;0.34;1002.01;-12.56;15.75;1.88;0;0;1;0;-12.56;0.00;8.33;-2.43;15.75;0.00;-2.08;4.14;3.68
4347;0;0;0;93.98;93.63;0.35;1002.01;-11.94;15.81;2.19;0;0;1;0;-11.94;0.00;21.55;-0.54;15.81;0.00;2.16;4.71;3.68
4377;0;0;0;93.97;93.63;0.34;1002.01;-11.69;16.38;2.81;0;0;1;0;-11.69;0.00;8.33;-2.19;16.38;0.00;18.75;7.02;3.69
4405;0;0;0;94.01;93.63;0.38;1002.01;-12.06;17.12;3.44;0;0;1;0;-12.06;0.00;-13.39;-5.12;17.12;0.00;26.79;8.28;3.69
4436;0;0;0;94.04;93.63;0.41;1002.01;-12.56;17.62;3.88;0;0;1;0;-12.56;0.00;-16.13;-5.61;17.62;0.00;16.13;7.03;3.67
4464;0;0;0;93.95;93.63;0.32;1002.02;-13.00;17.88;4.00;0;0;1;0;-13.00;0.00;-15.62;-5.67;17.88;0.00;8.93;6.17;3.67
4492;0;0;0;93.99;93.63;0.36;1002.01;-13.25;17.94;3.94;0;0;1;0;-13.25;0.00;-8.93;-4.87;17.94;0.00;2.23;5.31;3.68
4520;0;0;0;93.86;93.63;0.23;1002.03;-13.31;17.75;3.88;0;0;1;0;-13.31;0.00;-2.23;-4.02;17.75;0.00;-6.70;4.10;3.68
4548;0;0;0;93.94;93.63;0.32;1002.02;-13.06;17.31;3.81;0;0;1;0;-13.06;0.00;8.93;-2.50;17.31;0.00;-15.62;2.82;3.68
4578;0;0;0;93.98;93.63;0.36;1002.01;-12.94;17.12;3.81;0;0;1;0;-12.94;0.00;4.17;-3.08;17.12;0.00;-6.25;3.98;3.68
4606;0;0;0;94.00;93.63;0.37;1002.01;-12.94;17.00;3.75;0;0;1;0;-12.94;0.00;0.00;-3.62;17.00;0.00;-4.46;4.18;3.68
4636;0;0;0;94.04;93.63;0.41;1002.01;-12.94;16.88;3.44;0;0;1;0;-12.94;0.00;0.00;-3.62;16.88;0.00;-4.17;4.18;3.67
4664;0;0;0;94.01;93.63;0.38;1002.01;-12.75;16.62;3.19;0;0;1;0;-12.75;0.00;6.70;-2.70;16.62;0.00;-8.93;3.49;3.68
4693;0;0;0;93.97;93.63;0.34;1002.01;-12.56;16.44;3.12;0;0;1;0;-12.56;0.00;6.47;-2.68;16.44;0.00;-6.47;3.76;3.66
4721;0;0;0;93.89;93.63;0.26;1002.02;-12.25;16.25;3.12;0;0;1;0;-12.25;0.00;11.16;-1.98;16.25;0.00;-6.70;3.68;3.68
4749;0;0;0;94.00;93.63;0.37;1002.01;-12.12;16.19;3.00;0;0;1;0;-12.12;0.00;4.46;-2.81;16.19;0.00;-2.23;4.24;3.67
4778;0;0;0;93.89;93.63;0.27;1002.02;-12.06;16.31;2.88;0;0;1;0;-12.06;0.00;2.16;-3.10;16.31;0.00;4.31;5.13;3.68
4807;0;0;0;93.89;93.63;0.26;1002.02;-12.00;16.50;2.88;0;0;1;0;-12.00;0.00;2.16;-3.08;16.50;0.00;6.47;5.46;3.68
4837;0;0;0;93.92;93.63;0.29;1002.02;-11.94;16.44;2.94;0;0;1;0;-11.94;0.00;2.08;-3.07;16.44;0.00;-2.08;4.33;3.69
4865;0;0;0;93.86;93.63;0.23;1002.03;-11.88;16.19;3.12;0;0;1;0;-11.88;0.00;2.23;-3.03;16.19;0.00;-8.93;3.37;3.69
4895;0;0;0;93.95;93.63;0.32;1002.02;-11.81;15.94;3.25;0;0;1;0;-11.81;0.00;2.08;-3.04;15.94;0.00;-8.33;3.38;3.67
4925;0;0;0;93.92;93.63;0.29;1002.02;-11.69;15.75;3.44;0;0;1;0;-11.69;0.00;4.17;-2.73;15.75;0.00;-6.25;3.60;3.67
4954;0;0;0;93.96;93.63;0.33;1002.02;-11.62;15.38;3.50;0;0;1;0;-11.62;0.00;2.16;-2.97;15.38;0.00;-12.93;2.62;3.68
4983;0;0;0;93.99;93.63;0.36;1002.01;-11.44;15.00;3.56;0;0;1;0;-11.44;0.00;6.47;-2.36;15.00;0.00;-12.93;2.52;3.66
5011;0;0;0;93.98;93.63;0.35;1002.01;-11.50;14.81;3.62;0;0;1;0;-11.50;0.00;-2.23;-3.51;14.81;0.00;-6.70;3.28;3.67
5039;0;0;0;93.91;93.63;0.28;1002.02;-11.50;14.44;3.56;0;0;1;0;-11.50;0.00;0.00;-3.22;14.44;0.00;-13.39;2.30;3.68
5068;0;0;0;93.78;93.63;0.15;1002.04;-11.38;14.06;3.50;0;0;1;0;-11.38;0.00;4.31;-2.62;14.06;0.00;-12.93;2.26;3.68
5098;0;0;0;93.89;93.63;0.26;1002.02;-11.00;13.69;3.50;0;0;1;0;-11.00;0.00;12.50;-1.46;13.69;0.00;-12.50;2.21;3.68
5128;0;0;0;93.88;93.63;0.25;1002.02;-10.69;13.56;3.62;0;0;1;0;-10.69;0.00;10.42;-1.64;13.56;0.00;-4.17;3.26;3.68
5156;0;0;0;93.97;93.63;0.34;1002.01;-10.62;13.44;3.69;0;0;1;0;-10.62;0.00;2.23;-2.68;13.44;0.00;-4.46;3.18;3.68
5186;0;0;0;93.78;93.63;0.15;1002.04;-10.69;13.19;3.69;0;0;1;0;-10.69;0.00;-2.08;-3.26;13.19;0.00;-8.33;2.61;3.67
5215;0;0;0;93.73;93.63;0.10;1002.04;-10.50;13.06;3.56;0;0;1;0;-10.50;0.00;6.47;-2.10;13.06;0.00;-4.31;3.10;3.68
5244;0;0;0;93.83;93.63;0.20;1002.03;-10.19;13.44;3.62;0;0;1;0;-10.19;0.00;10.78;-1.45;13.44;0.00;12.93;5.44;3.67
5274;0;0;0;93.81;93.63;0.18;1002.03;-10.00;13.94;3.62;0;0;1;0;-10.00;0.00;6.25;-1.99;13.94;0.00;16.67;6.07;3.67
5302;0;0;0;93.88;93.63;0.25;1002.02;-10.06;14.12;3.44;0;0;1;0;-10.06;0.00;-2.23;-3.11;14.12;0.00;6.70;4.83;3.68
5330;0;0;0;94.02;93.63;0.39;1002.01;-10.12;14.25;3.12;0;0;1;0;-10.12;0.00;-2.23;-3.13;14.25;0.00;4.46;4.57;3.68
5356;0;0;0;94.04;93.63;0.41;1002.01;-10.06;14.38;2.94;0;0;1;0;-10.06;0.00;2.40;-2.51;14.38;0.00;4.81;4.65;3.68
5386;0;0;0;93.99;93.63;0.36;1002.01;-10.00;14.50;2.75;0;0;1;0;-10.00;0.00;2.08;-2.53;14.50;0.00;4.17;4.60;3.67
5414;0;0;0;93.99;93.63;0.36;1002.01;-10.06;14.31;2.62;0;0;1;0;-10.06;0.00;-2.23;-3.11;14.31;0.00;-6.70;3.14;3.68
5444;0;0;0;94.04;93.63;0.41;1002.01;-10.31;14.12;2.38;0;0;1;0;-10.31;0.00;-8.33;-3.97;14.12;0.00;-6.25;3.14;3.67
5475;0;0;0;94.10;93.63;0.47;1002.00;-10.50;14.06;2.06;0;0;1;0;-10.50;0.00;-6.05;-3.73;14.06;0.00;-2.02;3.68;3.67
5503;0;0;0;94.11;93.63;0.48;1002.00;-10.50;14.00;1.81;0;0;1;0;-10.50;0.00;0.00;-2.94;14.00;0.00;-2.23;3.63;3.68
5531;0;0;0;94.15;93.63;0.52;1001.99;-10.56;13.88;1.69;0;0;1;0;-10.56;0.00;-2.23;-3.25;13.88;0.00;-4.46;3.30;3.69
5560;0;0;0;94.17;93.63;0.55;1001.99;-10.62;13.81;1.75;0;0;1;0;-10.62;0.00;-2.16;-3.26;13.81;0.00;-2.16;3.59;3.69
5589;0;0;0;94.16;93.63;0.53;1001.99;-10.75;13.62;1.75;0;0;1;0;-10.75;0.00;-4.31;-3.57;13.62;0.00;-6.47;2.97;3.67
5618;0;0;0;94.09;93.63;0.46;1002.00;-10.81;13.31;1.62;0;0;1;0;-10.81;0.00;-2.16;-3.31;13.31;0.00;-10.78;2.33;3.68
5648;0;0;0;94.12;93.63;0.50;1002.00;-10.81;13.12;1.44;0;0;1;0;-10.81;0.00;0.00;-3.03;13.12;0.00;-6.25;2.86;3.69
5678;0;0;0;94.11;93.63;0.48;1002.00;-10.44;12.88;1.12;0;0;1;0;-10.44;0.00;12.50;-1.30;12.88;0.00;-8.33;2.52;3.66
5706;0;0;0;94.12;93.63;0.49;1002.00;-10.00;12.81;0.75;0;0;1;0;-10.00;0.00;15.62;-0.77;12.81;0.00;-2.23;3.30;3.68
5737;0;0;0;94.17;93.63;0.54;1001.99;-9.75;13.00;0.50;0;0;1;0;-9.75;0.00;8.06;-1.68;13.00;0.00;6.05;4.43;3.66
5765;0;0;0;94.19;93.63;0.56;1001.99;-9.75;13.19;0.38;0;0;1;0;-9.75;0.00;0.00;-2.73;13.19;0.00;6.70;4.56;3.68
5795;0;0;0;94.21;93.63;0.58;1001.99;-9.81;12.88;0.12;0;0;1;0;-9.81;0.00;-2.08;-3.02;12.88;0.00;-10.42;2.25;3.66
5825;0;0;0;94.18;93.63;0.55;1001.99;-9.38;12.12;359.69;0;0;1;0;-9.38;0.00;14.58;-0.73;12.12;0.00;-25.00;0.15;3.67
5854;0;0;0;94.13;93.63;0.50;1002.00;-8.81;11.56;359.31;0;0;1;0;-8.81;0.00;19.40;0.05;11.56;0.00;-19.40;0.72;3.68
5885;0;0;0;94.07;93.63;0.44;1002.00;-8.56;11.44;359.25;0;0;1;0;-8.56;0.00;8.06;-1.35;11.44;0.00;-4.03;2.68;3.66
5913;0;0;0;94.08;93.63;0.45;1002.00;-8.81;11.75;359.44;0;0;1;0;-8.81;0.00;-8.93;-3.63;11.75;0.00;11.16;4.74;3.68
5941;0;0;0;93.99;93.63;0.36;1002.01;-9.12;12.00;359.56;0;0;1;0;-9.12;0.00;-11.16;-4.01;12.00;0.00;8.93;4.52;3.68
5970;0;0;0;94.01;93.63;0.38;1002.01;-9.19;11.75;359.69;0;0;1;0;-9.19;0.00;-2.16;-2.85;11.75;0.00;-8.62;2.17;3.68
6000;0;0;0;93.97;93.63;0.34;1002.01;-8.94;11.31;359.62;0;0;1;0;-8.94;0.00;8.33;-1.42;11.31;0.00;-14.58;1.27;3.68
6029;0;0;0;94.07;93.63;0.44;1002.00;-8.75;11.25;359.50;0;0;1;0;-8.75;0.00;6.47;-1.61;11.25;0.00;-2.16;2.87;3.68
6057;0;0;0;94.01;93.63;0.38;1002.01;-8.75;11.44;359.44;0;0;1;0;-8.75;0.00;0.00;-2.45;11.44;0.00;6.70;4.07;3.68
6087;0;0;0;94.10;93.63;0.47;1002.00;-8.81;12.00;359.56;0;0;1;0;-8.81;0.00;-2.08;-2.74;12.00;0.00;18.75;5.80;3.67
6115;0;0;0;94.11;93.63;0.48;1002.00;-8.75;12.31;359.75;0;0;1;0;-8.75;0.00;2.23;-2.16;12.31;0.00;11.16;4.90;3.68
6147;0;0;0;94.25;93.63;0.62;1001.98;-8.69;12.44;359.88;0;0;1;0;-8.69;0.00;1.95;-2.18;12.44;0.00;3.91;3.99;3.66
6177;0;0;0;94.30;93.63;0.67;1001.97;-8.69;12.50;359.94;0;0;1;0;-8.69;0.00;0.00;-2.43;12.50;0.00;2.08;3.77;3.67
6205;0;0;0;94.20;93.63;0.57;1001.99;-8.56;12.38;0.00;0;0;1;0;-8.56;0.00;4.46;-1.82;12.38;0.00;-4.46;2.88;3.68
6235;0;0;0;94.11;93.63;0.48;1002.00;-8.38;12.12;0.12;0;0;1;0;-8.38;0.00;6.25;-1.53;12.12;0.00;-8.33;2.31;3.66
6264;0;0;0;93.97;93.63;0.35;1002.01;-8.31;12.00;0.25;0;0;1;0;-8.31;0.00;2.16;-2.05;12.00;0.00;-4.31;2.80;3.66
6293;0;0;0;93.80;93.63;0.18;1002.03;-8.31;12.38;0.38;0;0;1;0;-8.31;0.00;0.00;-2.33;12.38;0.00;12.93;5.15;3.67
6321;0;0;0;93.78;93.63;0.15;1002.04;-8.56;13.06;0.44;0;0;1;0;-8.56;0.00;-8.93;-3.56;13.06;0.00;24.55;6.85;3.68
6350;0;0;0;93.85;93.63;0.22;1002.03;-9.00;13.44;0.44;0;0;1;0;-9.00;0.00;-15.09;-4.48;13.44;0.00;12.93;5.44;3.68
6379;0;0;0;93.88;93.63;0.25;1002.02;-9.31;13.31;0.31;0;0;1;0;-9.31;0.00;-10.78;-4.01;13.31;0.00;-4.31;3.17;3.68
6409;0;0;0;93.87;93.63;0.24;1002.03;-9.81;12.94;359.81;0;0;1;0;-9.81;0.00;-16.67;-4.91;12.94;0.00;-12.50;2.00;3.68
6439;0;0;0;93.80;93.63;0.17;1002.03;-10.31;13.00;358.19;0;0;1;0;-10.31;0.00;-16.67;-5.05;13.00;0.00;2.08;3.91;3.66
6467;0;0;0;93.83;93.63;0.20;1002.03;-10.38;13.19;355.75;0;0;1;0;-10.38;0.00;-2.23;-3.20;13.19;0.00;6.70;4.56;3.69
6497;0;0;0;93.97;93.63;0.34;1002.01;-9.69;13.56;354.38;0;0;1;0;-9.69;0.00;22.92;0.27;13.56;0.00;12.50;5.42;3.67
6527;0;0;0;93.96;93.63;0.33;1002.02;-8.88;14.25;354.25;0;0;1;0;-8.88;0.00;27.08;1.04;14.25;0.00;22.92;6.97;3.67
6556;0;0;0;93.97;93.63;0.34;1002.01;-8.81;15.75;354.56;0;0;1;0;-8.81;0.00;2.16;-2.19;15.75;0.00;51.72;11.13;3.68
6586;0;0;0;93.86;93.63;0.23;1002.03;-9.75;17.69;354.88;0;0;1;0;-9.75;0.00;-31.25;-6.79;17.69;0.00;64.58;13.35;3.66
6614;0;0;0;93.81;93.63;0.18;1002.03;-10.81;19.31;354.94;0;0;1;0;-10.81;0.00;-37.95;-7.96;19.31;0.00;58.04;12.95;3.68
6642;0;0;0;93.98;93.63;0.35;1002.01;-11.06;19.81;354.69;0;0;1;0;-11.06;0.00;-8.93;-4.26;19.81;0.00;17.86;7.87;3.68
6671;0;0;0;94.02;93.63;0.39;1002.01;-10.94;19.12;354.00;0;0;1;0;-10.94;0.00;4.31;-2.50;19.12;0.00;-23.71;2.27;3.68
6700;0;0;0;93.97;93.63;0.34;1002.01;-10.56;17.50;353.56;0;0;1;0;-10.56;0.00;12.93;-1.28;17.50;0.00;-56.03;-2.38;3.68
6729;0;0;0;93.98;93.63;0.35;1002.01;-10.06;16.31;353.62;0;0;1;0;-10.06;0.00;17.24;-0.58;16.31;0.00;-40.95;-0.76;3.68
6758;0;0;0;93.90;93.63;0.27;1002.02;-9.06;15.19;353.81;0;0;1;0;-9.06;0.00;34.48;1.95;15.19;0.00;-38.79;-0.79;3.68
6788;0;0;0;93.98;93.63;0.35;1002.01;-8.25;14.62;354.19;0;0;1;0;-8.25;0.00;27.08;1.21;14.62;0.00;-18.75;1.66;3.66
6817;0;0;0;94.01;93.63;0.38;1002.01;-8.12;13.81;355.00;0;0;1;0;-8.12;0.00;4.31;-1.71;13.81;0.00;-28.02;0.23;3.68
6847;0;0;0;93.95;93.63;0.33;1002.02;-8.75;12.94;355.88;0;0;1;0;-8.75;0.00;-20.83;-5.16;12.94;0.00;-29.17;-0.17;3.66
6877;0;0;0;93.90;93.63;0.27;1002.02;-9.19;13.50;356.56;0;0;1;0;-9.19;0.00;-15.09;-4.53;13.50;0.00;19.40;6.30;3.66
6905;0;0;0;93.91;93.63;0.28;1002.02;-9.31;14.62;357.38;0;0;1;0;-9.31;0.00;-4.31;-3.17;14.62;0.00;38.79;9.14;3.68
6936;0;0;0;93.89;93.63;0.26;1002.02;-9.00;15.50;357.94;0;0;1;0;-9.00;0.00;10.08;-1.21;15.50;0.00;28.23;8.01;3.67
6965;0;0;0;93.92;93.63;0.29;1002.02;-8.62;16.12;358.44;0;0;1;0;-8.62;0.00;12.93;-0.73;16.12;0.00;21.55;7.32;3.68
6994;0;0;0;93.88;93.63;0.25;1002.02;-8.50;16.31;358.88;0;0;1;0;-8.50;0.00;4.31;-1.82;16.31;0.00;6.47;5.41;3.66
7023;0;0;0;93.92;93.63;0.29;1002.02;-9.00;16.06;359.38;0;0;1;0;-9.00;0.00;-17.24;-4.76;16.06;0.00;-8.62;3.38;3.68
7052;0;0;0;93.93;93.63;0.30;1002.02;-9.81;15.44;359.62;0;0;1;0;-9.81;0.00;-28.02;-6.39;15.44;0.00;-21.55;1.52;3.69
7081;0;0;0;93.96;93.63;0.33;1002.02;-10.00;14.69;359.62;0;0;1;0;-10.00;0.00;-6.70;-3.67;14.69;0.00;-26.79;0.63;3.68
7109;0;0;0;93.87;93.63;0.24;1002.03;-9.69;14.19;359.62;0;0;1;0;-9.69;0.00;10.78;-1.31;14.19;0.00;-17.24;1.73;3.67
7139;0;0;0;93.92;93.63;0.29;1002.02;-9.38;13.44;359.75;0;0;1;0;-9.38;0.00;10.42;-1.27;13.44;0.00;-25.00;0.51;3.68
7168;0;0;0;93.85;93.63;0.22;1002.03;-9.38;13.31;359.69;0;0;1;0;-9.38;0.00;0.00;-2.62;13.31;0.00;-4.31;3.17;3.69
7198;0;0;0;93.75;93.63;0.12;1002.04;-9.62;14.25;359.31;0;0;1;0;-9.62;0.00;-8.33;-3.78;14.25;0.00;31.25;8.05;3.66
7228;0;0;0;93.77;93.63;0.14;1002.04;-9.81;15.19;359.12;0;0;1;0;-9.81;0.00;-6.25;-3.56;15.19;0.00;31.25;8.31;3.66
7257;0;0;0;93.77;93.63;0.14;1002.04;-9.19;15.69;358.50;0;0;1;0;-9.19;0.00;21.55;0.23;15.69;0.00;17.24;6.63;3.68
7287;0;0;0;93.60;93.63;-0.03;1002.06;-8.25;15.50;357.94;0;0;1;0;-8.25;0.00;31.25;1.75;15.50;0.00;-6.25;3.53;3.67
7316;0;0;0;93.70;93.63;0.07;1002.05;-7.88;14.75;357.94;0;0;1;0;-7.88;0.00;12.93;-0.52;14.75;0.00;-25.86;0.77;3.68
7346;0;0;0;93.77;93.63;0.14;1002.04;-7.94;13.81;358.06;0;0;1;0;-7.94;0.00;-2.08;-2.49;13.81;0.00;-31.25;-0.19;3.67
7376;0;0;0;93.71;93.63;0.08;1002.04;-8.12;13.00;358.12;0;0;1;0;-8.12;0.00;-6.25;-3.09;13.00;0.00;-27.08;0.12;3.67
7405;0;0;0;93.72;93.63;0.09;1002.04;-8.44;12.69;357.94;0;0;1;0;-8.44;0.00;-10.78;-3.76;12.69;0.00;-10.78;2.15;3.68
7433;0;0;0;93.79;93.63;0.16;1002.04;-8.69;12.62;357.62;0;0;1;0;-8.69;0.00;-8.93;-3.59;12.62;0.00;-2.23;3.24;3.67
7460;0;0;0;93.85;93.63;0.22;1002.03;-8.81;12.62;357.38;0;0;1;0;-8.81;0.00;-4.63;-3.07;12.62;0.00;0.00;3.54;3.68
7490;0;0;0;93.85;93.63;0.22;1002.03;-8.88;12.75;357.00;0;0;1;0;-8.88;0.00;-2.08;-2.76;12.75;0.00;4.17;4.11;3.67
7518;0;0;0;93.81;93.63;0.18;1002.03;-9.12;12.81;356.75;0;0;1;0;-9.12;0.00;-8.93;-3.72;12.81;0.00;2.23;3.88;3.66
7548;0;0;0;93.83;93.63;0.21;1002.03;-9.31;12.56;356.62;0;0;1;0;-9.31;0.00;-6.25;-3.42;12.56;0.00;-8.33;2.43;3.66
7579;0;0;0;93.85;93.63;0.22;1002.03;-9.31;12.12;356.69;0;0;1;0;-9.31;0.00;0.00;-2.61;12.12;0.00;-14.11;1.56;3.68
7608;0;0;0;93.79;93.63;0.16;1002.04;-9.19;12.06;356.69;0;0;1;0;-9.19;0.00;4.31;-2.01;12.06;0.00;-2.16;3.10;3.68
7638;0;0;0;93.72;93.63;0.09;1002.04;-8.81;12.44;356.56;0;0;1;0;-8.81;0.00;12.93;-0.79;12.44;0.00;12.93;5.16;3.67
7666;0;0;0;93.79;93.63;0.16;1002.04;-8.56;12.88;356.44;0;0;1;0;-8.56;0.00;8.62;-1.28;12.88;0.00;15.09;5.57;3.68
7696;0;0;0;93.79;93.63;0.16;1002.04;-8.38;13.19;356.56;0;0;1;0;-8.38;0.00;6.47;-1.50;13.19;0.00;10.78;5.09;3.67
7726;0;0;0;93.79;93.63;0.17;1002.03;-8.31;13.31;356.75;0;0;1;0;-8.31;0.00;2.02;-2.07;13.31;0.00;4.03;4.25;3.67
7754;0;0;0;93.81;93.63;0.18;1002.03;-8.50;13.44;356.88;0;0;1;0;-8.50;0.00;-6.70;-3.25;13.44;0.00;4.46;4.34;3.68
7783;0;0;0;93.78;93.63;0.15;1002.04;-8.62;13.38;356.88;0;0;1;0;-8.62;0.00;-4.31;-2.98;13.38;0.00;-2.16;3.46;3.68
7812;0;0;0;93.80;93.63;0.18;1002.03;-8.69;13.00;357.12;0;0;1;0;-8.69;0.00;-2.16;-2.71;13.00;0.00;-12.93;1.96;3.67
7841;0;0;0;93.74;93.63;0.11;1002.04;-8.81;12.62;357.62;0;0;1;0;-8.81;0.00;-4.31;-3.03;12.62;0.00;-12.93;1.85;3.68
7870;0;0;0;93.71;93.63;0.08;1002.04;-8.75;12.56;357.81;0;0;1;0;-8.75;0.00;2.16;-2.17;12.56;0.00;-2.16;3.24;3.68
7900;0;0;0;93.76;93.63;0.13;1002.04;-8.69;12.62;358.12;0;0;1;0;-8.69;0.00;2.08;-2.16;12.62;0.00;2.08;3.81;3.68
7930;0;0;0;93.74;93.63;0.11;1002.04;-8.75;12.81;358.44;0;0;1;0;-8.75;0.00;-2.08;-2.72;12.81;0.00;6.25;4.40;3.67
