3698;0;0;0;-72.76;-73.12;0.36;1022.02;0.00;-0.00;0.00;0;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;3.65
3726;0;0;0;-72.86;-73.12;0.26;1022.03;0.00;-0.00;0.00;0;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;3.60
3756;0;0;0;-72.82;-73.12;0.30;1022.03;0.00;-0.00;0.00;0;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;3.62
3786;0;0;0;-72.71;-73.12;0.40;1022.01;0.00;-0.00;0.00;0;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;3.61
3817;0;0;0;-72.70;-73.12;0.42;1022.01;82.56;-54.50;334.94;0;0;0;0;82.56;0.00;2663.31;369.35;-54.50;0.00;-1758.06;-243.81;3.62
3846;0;0;0;-72.67;-73.12;0.44;1022.01;84.50;-3.81;336.38;0;0;0;0;84.50;0.00;66.81;32.35;-3.81;0.00;1747.84;226.15;3.64
3876;0;0;0;-72.64;-73.12;0.47;1022.01;86.75;-0.62;338.94;0;0;0;0;86.75;0.00;75.00;34.04;-0.62;0.00;106.25;13.64;3.61
3905;0;0;0;-72.75;-73.12;0.37;1022.02;86.44;2.50;341.75;0;0;0;0;86.44;0.00;-10.78;22.80;2.50;0.00;107.76;14.71;3.62
3934;0;0;0;-72.82;-73.12;0.29;1022.03;84.56;5.06;344.12;0;0;0;0;84.56;0.00;-64.66;15.27;5.06;0.00;88.36;12.90;3.65
3963;0;0;0;-72.63;-73.12;0.49;1022.00;82.75;79.69;346.06;0;0;0;0;82.75;0.00;-62.50;15.05;79.69;0.00;2573.28;356.84;3.65
3992;0;0;0;-72.76;-73.12;0.36;1022.02;80.81;84.75;347.88;0;0;0;0;80.81;0.00;-66.81;13.94;84.75;0.00;174.57;46.42;3.63
4021;0;0;0;-72.74;-73.12;0.38;1022.02;79.25;87.31;349.19;0;0;0;0;79.25;0.00;-53.88;15.19;87.31;0.00;88.36;35.93;3.65
4050;0;0;0;-72.82;-73.12;0.30;1022.03;75.44;90.44;351.94;0;0;0;0;75.44;0.00;-131.47;4.03;90.44;0.00;107.76;39.33;3.63
4081;0;0;0;-72.75;-73.12;0.36;1022.02;70.75;92.62;355.62;0;0;0;0;70.75;0.00;-151.21;0.15;92.62;0.00;70.56;35.11;3.64
4111;0;0;0;-72.70;-73.12;0.41;1022.01;67.50;93.81;358.31;0;0;0;0;67.50;0.00;-108.33;4.82;93.81;0.00;39.58;31.41;3.63
4139;0;0;0;-72.70;-73.12;0.42;1022.01;66.81;94.44;359.25;0;0;0;0;66.81;0.00;-24.55;15.52;94.44;0.00;22.32;29.34;3.64
4169;0;0;0;-72.73;-73.12;0.39;1022.02;66.88;94.69;359.38;0;0;0;0;66.88;0.00;2.08;19.00;94.69;0.00;8.33;27.60;3.63
4199;0;0;0;-72.69;-73.12;0.42;1022.01;65.19;95.56;1.06;0;0;0;0;65.19;0.00;-56.25;10.94;95.56;0.00;29.17;30.55;3.66
4229;0;0;0;-72.72;-73.12;0.39;1022.02;63.69;96.06;2.44;0;0;0;0;63.69;0.00;-50.00;11.33;96.06;0.00;16.67;29.06;3.61
4260;0;0;0;-72.81;-73.12;0.31;1022.03;62.38;96.31;3.50;0;0;0;0;62.38;0.00;-42.34;11.96;96.31;0.00;8.06;28.02;3.62
4289;0;0;0;-72.82;-73.12;0.29;1022.03;61.06;96.62;4.62;0;0;0;0;61.06;0.00;-45.26;11.21;96.62;0.00;10.78;28.46;3.67
4319;0;0;0;-72.88;-73.12;0.24;1022.03;60.56;96.75;5.19;0;0;0;0;60.56;0.00;-16.67;14.79;96.75;0.00;4.17;27.63;3.62
4348;0;0;0;-72.82;-73.12;0.29;1022.03;60.00;96.94;5.69;0;0;0;0;60.00;0.00;-19.40;14.28;96.94;0.00;6.47;27.98;3.65
4378;0;0;0;-72.74;-73.12;0.38;1022.02;58.50;97.56;7.25;0;0;0;0;58.50;0.00;-50.00;9.88;97.56;0.00;20.83;30.03;3.60
4408;0;0;0;-72.77;-73.12;0.35;1022.02;56.88;98.12;8.81;0;0;0;0;56.88;0.00;-54.17;8.88;98.12;0.00;18.75;29.91;3.63
4437;0;0;0;-72.57;-73.12;0.55;1022.00;55.06;98.69;10.62;0;0;0;0;55.06;0.00;-62.50;7.29;98.69;0.00;19.40;30.15;3.63
4468;0;0;0;-72.66;-73.12;0.45;1022.01;54.19;98.88;11.50;0;0;0;0;54.19;0.00;-28.23;11.50;98.88;0.00;6.05;28.47;3.63
4496;0;0;0;-72.67;-73.12;0.45;1022.01;54.00;98.88;11.62;0;0;0;0;54.00;0.00;-6.70;14.25;98.88;0.00;0.00;27.68;3.65
4525;0;0;0;-72.70;-73.12;0.42;1022.01;53.12;99.12;12.62;0;0;0;0;53.12;0.00;-30.17;10.95;99.12;0.00;8.62;28.88;3.63
4554;0;0;0;-72.77;-73.12;0.35;1022.02;51.75;99.44;13.94;0;0;0;0;51.75;0.00;-47.41;8.33;99.44;0.00;10.78;29.24;3.63
4582;0;0;0;-72.70;-73.12;0.41;1022.01;50.38;99.69;15.06;0;0;0;0;50.38;0.00;-49.11;7.72;99.69;0.00;8.93;29.07;3.60
4613;0;0;0;-72.70;-73.12;0.42;1022.01;49.25;100.00;16.12;0;0;0;0;49.25;0.00;-36.29;9.07;100.00;0.00;10.08;29.31;3.63
4641;0;0;0;-72.66;-73.12;0.45;1022.01;48.50;100.19;16.81;0;0;0;0;48.50;0.00;-26.79;10.10;100.19;0.00;6.70;28.92;3.63
4671;0;0;0;-72.70;-73.12;0.41;1022.01;47.69;100.31;17.56;0;0;0;0;47.69;0.00;-27.08;9.83;100.31;0.00;4.17;28.63;3.61
4700;0;0;0;-72.74;-73.12;0.37;1022.02;47.50;100.25;17.62;0;0;0;0;47.50;0.00;-6.47;12.46;100.25;0.00;-2.16;27.79;3.63
4731;0;0;0;-72.74;-73.12;0.37;1022.02;48.69;99.88;16.06;0;0;0;0;48.69;0.00;38.31;18.61;99.88;0.00;-12.10;26.39;3.63
4761;0;0;0;-72.70;-73.12;0.42;1022.01;49.69;99.69;14.75;0;0;0;0;49.69;0.00;33.33;18.25;99.69;0.00;-6.25;27.10;3.64
4790;0;0;0;-72.70;-73.12;0.42;1022.01;49.88;99.69;14.38;0;0;0;0;49.88;0.00;6.47;14.81;99.69;0.00;0.00;27.91;3.64
4820;0;0;0;-72.75;-73.12;0.37;1022.02;49.25;99.88;14.88;0;0;0;0;49.25;0.00;-20.83;11.08;99.88;0.00;6.25;28.78;3.62
4849;0;0;0;-72.66;-73.12;0.46;1022.01;48.56;100.06;15.44;0;0;0;0;48.56;0.00;-23.71;10.52;100.06;0.00;6.47;28.86;3.63
4879;0;0;0;-72.56;-73.12;0.56;1022.00;47.75;100.25;16.06;0;0;0;0;47.75;0.00;-27.08;9.85;100.25;0.00;6.25;28.88;3.62
4908;0;0;0;-72.64;-73.12;0.48;1022.01;47.19;100.38;16.69;0;0;0;0;47.19;0.00;-19.40;10.69;100.38;0.00;4.31;28.67;3.61
4937;0;0;0;-72.68;-73.12;0.43;1022.01;46.69;100.62;17.25;0;0;0;0;46.69;0.00;-17.24;10.83;100.62;0.00;8.62;29.30;3.63
4965;0;0;0;-72.69;-73.12;0.43;1022.01;46.25;100.81;17.81;0;0;0;0;46.25;0.00;-15.62;10.92;100.81;0.00;6.70;29.10;3.62
4995;0;0;0;-72.72;-73.12;0.40;1022.02;45.81;100.81;18.25;0;0;0;0;45.81;0.00;-14.58;10.93;100.81;0.00;0.00;28.23;3.66
5023;0;0;0;-72.68;-73.12;0.44;1022.01;46.06;100.75;17.88;0;0;0;0;46.06;0.00;8.93;14.06;100.75;0.00;-2.23;27.92;3.64
5052;0;0;0;-72.67;-73.12;0.45;1022.01;46.00;100.81;17.81;0;0;0;0;46.00;0.00;-2.16;12.60;100.81;0.00;2.16;28.51;3.64
5082;0;0;0;-72.67;-73.12;0.45;1022.01;45.88;100.81;17.75;0;0;0;0;45.88;0.00;-4.17;12.30;100.81;0.00;0.00;28.23;3.64
5106;0;0;0;-72.72;-73.12;0.39;1022.02;45.56;100.81;17.75;0;0;0;0;45.56;0.00;-13.02;11.06;100.81;0.00;0.00;28.23;3.63
5135;0;0;0;-72.77;-73.12;0.35;1022.02;45.19;100.88;17.88;0;0;0;0;45.19;0.00;-12.93;10.97;100.88;0.00;2.16;28.53;3.65
5164;0;0;0;-72.80;-73.12;0.31;1022.02;44.94;100.94;18.00;0;0;0;0;44.94;0.00;-8.62;11.46;100.94;0.00;2.16;28.54;3.64
5192;0;0;0;-72.74;-73.12;0.37;1022.02;44.69;101.00;18.19;0;0;0;0;44.69;0.00;-8.93;11.35;101.00;0.00;2.23;28.57;3.62
5223;0;0;0;-72.70;-73.12;0.42;1022.01;44.50;101.06;18.19;0;0;0;0;44.50;0.00;-6.05;11.67;101.06;0.00;2.02;28.56;3.63
5251;0;0;0;-72.63;-73.12;0.49;1022.00;44.31;101.12;18.12;0;0;0;0;44.31;0.00;-6.70;11.54;101.12;0.00;2.23;28.61;3.63
5282;0;0;0;-72.60;-73.12;0.51;1022.00;44.19;101.19;18.06;0;0;0;0;44.19;0.00;-4.17;11.83;101.19;0.00;2.08;28.60;3.63
5311;0;0;0;-72.66;-73.12;0.45;1022.01;44.06;101.19;18.06;0;0;0;0;44.06;0.00;-4.17;11.80;101.19;0.00;0.00;28.33;3.63
5340;0;0;0;-72.54;-73.12;0.57;1021.99;43.88;101.19;18.00;0;0;0;0;43.88;0.00;-6.47;11.44;101.19;0.00;0.00;28.33;3.64
5366;0;0;0;-72.49;-73.12;0.62;1021.99;43.75;101.19;17.94;0;0;0;0;43.75;0.00;-4.81;11.62;101.19;0.00;0.00;28.33;3.62
