3664;0;0;0;-19.40;-19.48;0.08;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
3694;0;0;0;-19.36;-19.48;0.12;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
3724;0;0;0;-19.42;-19.48;0.07;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
3754;0;0;0;-19.36;-19.48;0.13;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
3784;0;0;0;-19.36;-19.48;0.13;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.69
3814;0;0;0;-19.33;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
3844;0;0;0;-19.33;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
3874;0;0;0;-19.31;-19.48;0.17;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
3904;0;0;0;-19.25;-19.48;0.23;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
3934;0;0;0;-19.29;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
3965;0;0;0;-19.29;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
3994;0;0;0;-19.39;-19.48;0.09;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4024;0;0;0;-19.42;-19.48;0.07;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
4054;0;0;0;-19.42;-19.48;0.06;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4084;0;0;0;-19.41;-19.48;0.08;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
4114;0;0;0;-19.35;-19.48;0.13;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
4144;0;0;0;-19.37;-19.48;0.12;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
4174;0;0;0;-19.31;-19.48;0.17;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4205;0;0;0;-19.37;-19.48;0.12;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
4234;0;0;0;-19.32;-19.48;0.17;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
4264;0;0;0;-19.30;-19.48;0.19;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
4294;0;0;0;-19.21;-19.48;0.27;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4325;0;0;0;-19.27;-19.48;0.21;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
4355;0;0;0;-19.18;-19.48;0.30;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4385;0;0;0;-19.19;-19.48;0.29;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
4414;0;0;0;-19.20;-19.48;0.28;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
4445;0;0;0;-19.21;-19.48;0.28;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
4470;0;0;0;-19.27;-19.48;0.21;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
4499;0;0;0;-19.24;-19.48;0.25;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4527;0;0;0;-19.26;-19.48;0.23;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4556;0;0;0;-19.32;-19.48;0.17;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
4586;0;0;0;-19.34;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.63
4615;0;0;0;-19.33;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
4645;0;0;0;-19.29;-19.48;0.19;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
4675;0;0;0;-19.26;-19.48;0.22;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
4699;0;0;0;-19.29;-19.48;0.19;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
4727;0;0;0;-19.28;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4756;0;0;0;-19.29;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
4785;0;0;0;-19.35;-19.48;0.14;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
4815;0;0;0;-19.33;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4845;0;0;0;-19.32;-19.48;0.16;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
4875;0;0;0;-19.33;-19.48;0.16;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
4905;0;0;0;-19.35;-19.48;0.14;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
4935;0;0;0;-19.34;-19.48;0.14;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
4962;0;0;0;-19.29;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.63
4992;0;0;0;-19.34;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
5022;0;0;0;-19.29;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
5052;0;0;0;-19.32;-19.48;0.16;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.63
5082;0;0;0;-19.25;-19.48;0.24;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
5111;0;0;0;-19.31;-19.48;0.18;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
5140;0;0;0;-19.32;-19.48;0.17;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
5169;0;0;0;-19.23;-19.48;0.25;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
5198;0;0;0;-19.31;-19.48;0.18;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
5227;0;0;0;-19.37;-19.48;0.11;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
5256;0;0;0;-19.40;-19.48;0.09;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.63
5286;0;0;0;-19.38;-19.48;0.11;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
5316;0;0;0;-19.37;-19.48;0.12;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
5346;0;0;0;-19.38;-19.48;0.10;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
5376;0;0;0;-19.35;-19.48;0.13;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
5406;0;0;0;-19.34;-19.48;0.14;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
5436;0;0;0;-19.34;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.69
5466;0;0;0;-19.33;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
5496;0;0;0;-19.31;-19.48;0.18;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
5526;0;0;0;-19.28;-19.48;0.21;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
5556;0;0;0;-19.31;-19.48;0.18;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
5586;0;0;0;-19.33;-19.48;0.16;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
5616;0;0;0;-19.30;-19.48;0.18;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
5646;0;0;0;-19.27;-19.48;0.21;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
5676;0;0;0;-19.21;-19.48;0.28;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
5706;0;0;0;-19.19;-19.48;0.30;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
5736;0;0;0;-19.29;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
5766;0;0;0;-19.34;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
5796;0;0;0;-19.44;-19.48;0.04;1015.59;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
5826;0;0;0;-19.42;-19.48;0.07;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
5856;0;0;0;-19.36;-19.48;0.12;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.69
5886;0;0;0;-19.42;-19.48;0.07;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
5916;0;0;0;-19.41;-19.48;0.07;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
5946;0;0;0;-19.30;-19.48;0.18;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
5977;0;0;0;-19.32;-19.48;0.16;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6007;0;0;0;-19.39;-19.48;0.09;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
6036;0;0;0;-19.38;-19.48;0.10;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6066;0;0;0;-19.31;-19.48;0.17;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6091;0;0;0;-19.32;-19.48;0.16;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
6120;0;0;0;-19.34;-19.48;0.14;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
6148;0;0;0;-19.22;-19.48;0.27;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
6177;0;0;0;-19.25;-19.48;0.23;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6207;0;0;0;-19.28;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
6237;0;0;0;-19.32;-19.48;0.17;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6267;0;0;0;-19.33;-19.48;0.15;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
6296;0;0;0;-19.35;-19.48;0.14;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.70
6327;0;0;0;-19.38;-19.48;0.10;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
6357;0;0;0;-19.35;-19.48;0.13;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.69
6387;0;0;0;-19.35;-19.48;0.14;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6417;0;0;0;-19.36;-19.48;0.12;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.69
6447;0;0;0;-19.31;-19.48;0.17;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6477;0;0;0;-19.18;-19.48;0.31;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
6507;0;0;0;-19.16;-19.48;0.32;1015.55;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
6537;0;0;0;-19.20;-19.48;0.28;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
6567;0;0;0;-19.22;-19.48;0.27;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
6597;0;0;0;-19.23;-19.48;0.25;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6627;0;0;0;-19.20;-19.48;0.29;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
6657;0;0;0;-19.17;-19.48;0.31;1015.55;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
6687;0;0;0;-19.20;-19.48;0.29;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
6717;0;0;0;-19.19;-19.48;0.29;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
6747;0;0;0;-19.20;-19.48;0.28;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
6777;0;0;0;-19.30;-19.48;0.19;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
6807;0;0;0;-19.31;-19.48;0.18;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
6837;0;0;0;-19.34;-19.48;0.14;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
6867;0;0;0;-19.40;-19.48;0.08;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
6897;0;0;0;-19.45;-19.48;0.03;1015.59;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
6927;0;0;0;-19.33;-19.48;0.16;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6958;0;0;0;-19.37;-19.48;0.11;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
6983;0;0;0;-19.41;-19.48;0.08;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
7013;0;0;0;-19.38;-19.48;0.10;1015.58;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
7043;0;0;0;-19.29;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
7073;0;0;0;-19.23;-19.48;0.25;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
7104;0;0;0;-19.17;-19.48;0.31;1015.55;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
7132;0;0;0;-19.21;-19.48;0.27;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.69
7161;0;0;0;-19.28;-19.48;0.21;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.64
7189;0;0;0;-19.27;-19.48;0.22;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.68
7219;0;0;0;-19.19;-19.48;0.29;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
7248;0;0;0;-19.21;-19.48;0.28;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
7278;0;0;0;-19.16;-19.48;0.33;1015.55;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
7308;0;0;0;-19.17;-19.48;0.32;1015.55;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
7338;0;0;0;-19.22;-19.48;0.27;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.66
7368;0;0;0;-19.23;-19.48;0.25;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
7398;0;0;0;-19.25;-19.48;0.23;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
7428;0;0;0;-19.21;-19.48;0.28;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.67
7458;0;0;0;-19.29;-19.48;0.20;1015.57;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
7488;0;0;0;-19.21;-19.48;0.27;1015.56;-79.62;-82.38;359.94;0;3;1;0;-79.62;0.00;0.00;-22.30;-82.38;0.00;0.00;-23.07;3.65
